:START_ID,:END_ID,:TYPE
8177,10494,推荐药物
8123,12107,推荐药物
1584,9930,推荐药物
2315,11036,推荐药物
5339,11820,推荐药物
6252,12059,推荐药物
2965,9980,推荐药物
4354,10309,推荐药物
1140,11250,推荐药物
4633,12514,推荐药物
3036,11559,推荐药物
7788,12313,推荐药物
9189,10089,推荐药物
6835,10551,推荐药物
8856,12150,推荐药物
3039,10240,推荐药物
5120,10659,推荐药物
6801,11219,推荐药物
9304,9944,推荐药物
4544,10393,推荐药物
3175,10083,推荐药物
8653,11242,推荐药物
4944,12912,推荐药物
8001,10366,推荐药物
4791,10425,推荐药物
5816,10177,推荐药物
927,10233,推荐药物
7711,9864,推荐药物
2677,12451,推荐药物
5990,13193,推荐药物
7110,12066,推荐药物
9302,10829,推荐药物
6804,11726,推荐药物
1384,11234,推荐药物
1861,12567,推荐药物
4335,10463,推荐药物
6344,11821,推荐药物
9305,9944,推荐药物
6709,11452,推荐药物
8876,10391,推荐药物
1332,9414,推荐药物
4987,10811,推荐药物
8664,10205,推荐药物
9393,11823,推荐药物
6330,10419,推荐药物
3009,11588,推荐药物
4838,9561,推荐药物
5468,9566,推荐药物
5968,9584,推荐药物
827,9759,推荐药物
5282,12310,推荐药物
5334,10531,推荐药物
2119,11537,推荐药物
3457,9777,推荐药物
6040,11808,推荐药物
3718,10600,推荐药物
3545,12569,推荐药物
5501,11479,推荐药物
3210,10070,推荐药物
6819,13222,推荐药物
7252,11984,推荐药物
7576,10922,推荐药物
6208,11630,推荐药物
2013,11308,推荐药物
8317,11205,推荐药物
5543,12721,推荐药物
7384,12140,推荐药物
3057,12558,推荐药物
4336,13101,推荐药物
8751,10885,推荐药物
3356,12265,推荐药物
3018,10276,推荐药物
978,12308,推荐药物
6956,10391,推荐药物
7499,10410,推荐药物
9162,9564,推荐药物
9251,9721,推荐药物
6872,10089,推荐药物
5180,12891,推荐药物
5345,12453,推荐药物
8640,13082,推荐药物
8631,10090,推荐药物
6283,11057,推荐药物
7182,9455,推荐药物
7700,11888,推荐药物
9101,10551,推荐药物
7486,10094,推荐药物
6317,12444,推荐药物
5096,10022,推荐药物
6015,10419,推荐药物
7028,11934,推荐药物
624,12051,推荐药物
8235,9697,推荐药物
8112,10285,推荐药物
2294,10209,推荐药物
8784,13011,推荐药物
2043,10066,推荐药物
1884,13065,推荐药物
8059,12076,推荐药物
7385,10019,推荐药物
7166,10896,推荐药物
8188,10043,推荐药物
3131,10687,推荐药物
7607,11888,推荐药物
8699,11431,推荐药物
8283,10728,推荐药物
2007,12227,推荐药物
4887,11720,推荐药物
6981,10624,推荐药物
2582,13042,推荐药物
7351,11159,推荐药物
7955,10763,推荐药物
1373,11154,推荐药物
8787,11739,推荐药物
3620,12327,推荐药物
8269,12140,推荐药物
1260,10798,推荐药物
1491,10120,推荐药物
8103,12273,推荐药物
2396,12793,推荐药物
3764,10441,推荐药物
7651,11038,推荐药物
1600,13014,推荐药物
3172,12736,推荐药物
4403,10014,推荐药物
6022,12119,推荐药物
6311,11697,推荐药物
3704,9879,推荐药物
6433,9784,推荐药物
7464,11548,推荐药物
8262,12514,推荐药物
8296,10366,推荐药物
1747,12560,推荐药物
6931,12102,推荐药物
784,10649,推荐药物
2634,10615,推荐药物
6382,13077,推荐药物
3585,12227,推荐药物
6452,13110,推荐药物
8197,10948,推荐药物
8225,11192,推荐药物
2797,12607,推荐药物
9004,12988,推荐药物
8257,11322,推荐药物
4354,10993,推荐药物
7573,12134,推荐药物
2919,11732,推荐药物
9173,9587,推荐药物
3906,11706,推荐药物
5168,9415,推荐药物
5380,12076,推荐药物
7126,11526,推荐药物
7980,12743,推荐药物
7182,10452,推荐药物
8348,12965,推荐药物
756,9942,推荐药物
2889,11117,推荐药物
8567,10043,推荐药物
2226,9469,推荐药物
1931,11473,推荐药物
2715,9822,推荐药物
3960,10531,推荐药物
2146,10133,推荐药物
6385,9998,推荐药物
6959,11282,推荐药物
6317,12347,推荐药物
7789,11113,推荐药物
7996,11416,推荐药物
3730,10490,推荐药物
3397,10402,推荐药物
6877,11056,推荐药物
5824,10100,推荐药物
6932,11354,推荐药物
4998,10052,推荐药物
7333,11919,推荐药物
7578,11559,推荐药物
8664,12600,推荐药物
5035,13146,推荐药物
1074,11441,推荐药物
6541,13036,推荐药物
9311,12503,推荐药物
1741,9757,推荐药物
3859,11745,推荐药物
3513,12848,推荐药物
5100,11460,推荐药物
7221,11962,推荐药物
9251,10166,推荐药物
1093,10685,推荐药物
6989,10143,推荐药物
6019,12878,推荐药物
5492,9857,推荐药物
7385,12268,推荐药物
6093,11515,推荐药物
932,9730,推荐药物
6339,10443,推荐药物
8488,10457,推荐药物
7047,11851,推荐药物
607,11974,推荐药物
3666,12137,推荐药物
1442,10316,推荐药物
4316,12222,推荐药物
4635,9455,推荐药物
8062,9690,推荐药物
2117,12992,推荐药物
1354,11988,推荐药物
3323,10413,推荐药物
2817,11750,推荐药物
4119,13205,推荐药物
7110,10054,推荐药物
7551,11241,推荐药物
1568,12527,推荐药物
4483,9775,推荐药物
5488,11504,推荐药物
5934,10959,推荐药物
7326,10764,推荐药物
5121,9415,推荐药物
5131,10615,推荐药物
1547,9449,推荐药物
4111,11071,推荐药物
6306,12159,推荐药物
1485,10517,推荐药物
7639,10316,推荐药物
6265,12931,推荐药物
2914,11867,推荐药物
6644,13234,推荐药物
3980,12116,推荐药物
1153,11237,推荐药物
2645,12514,推荐药物
1260,11272,推荐药物
8056,11580,推荐药物
8252,12255,推荐药物
8348,11128,推荐药物
3450,13043,推荐药物
6112,10761,推荐药物
4998,9420,推荐药物
4834,12198,推荐药物
7111,10825,推荐药物
1702,13193,推荐药物
4593,12721,推荐药物
8050,11060,推荐药物
9393,12468,推荐药物
856,9433,推荐药物
5962,11321,推荐药物
2554,11984,推荐药物
2840,11378,推荐药物
2129,11461,推荐药物
6527,12178,推荐药物
5492,11342,推荐药物
4423,10370,推荐药物
7502,11479,推荐药物
6828,10923,推荐药物
6099,12701,推荐药物
2546,11992,推荐药物
2804,11127,推荐药物
2507,11199,推荐药物
7798,10609,推荐药物
7966,10819,推荐药物
1186,9618,推荐药物
2254,9499,推荐药物
2942,12490,推荐药物
2293,9775,推荐药物
2176,10739,推荐药物
3938,12795,推荐药物
5149,11828,推荐药物
5990,10817,推荐药物
8028,9672,推荐药物
4602,10961,推荐药物
6056,9753,推荐药物
2318,12985,推荐药物
5380,12051,推荐药物
9076,10764,推荐药物
7812,10272,推荐药物
8586,12941,推荐药物
4226,10995,推荐药物
2305,13217,推荐药物
2088,10444,推荐药物
7809,12872,推荐药物
4983,9464,推荐药物
8069,13195,推荐药物
1228,12102,推荐药物
3836,12476,推荐药物
2235,10458,推荐药物
8633,11470,推荐药物
6876,10701,推荐药物
2698,12534,推荐药物
1758,12129,推荐药物
2022,11722,推荐药物
4602,11504,推荐药物
8135,10166,推荐药物
1900,11779,推荐药物
5459,10133,推荐药物
8795,10727,推荐药物
9104,12035,推荐药物
8251,13045,推荐药物
3899,12080,推荐药物
1942,12955,推荐药物
8857,9440,推荐药物
3609,11205,推荐药物
4784,10965,推荐药物
1800,10645,推荐药物
2779,11156,推荐药物
1111,13038,推荐药物
3426,9832,推荐药物
8792,12227,推荐药物
4501,12748,推荐药物
9238,11967,推荐药物
1644,11321,推荐药物
2616,12946,推荐药物
4477,11337,推荐药物
2785,12006,推荐药物
6227,10535,推荐药物
6354,11322,推荐药物
4525,10615,推荐药物
2149,9755,推荐药物
830,11185,推荐药物
6972,11304,推荐药物
7704,10058,推荐药物
2501,10737,推荐药物
3118,12525,推荐药物
1041,10731,推荐药物
4284,12430,推荐药物
4984,12091,推荐药物
4750,10670,推荐药物
4309,11507,推荐药物
6782,9629,推荐药物
7917,11464,推荐药物
1057,10334,推荐药物
607,11283,推荐药物
8889,9912,推荐药物
3926,11293,推荐药物
4152,10867,推荐药物
6580,12567,推荐药物
4490,11103,推荐药物
5740,12439,推荐药物
8829,10166,推荐药物
6119,11604,推荐药物
8613,12459,推荐药物
6252,9587,推荐药物
1768,12159,推荐药物
7555,12756,推荐药物
3374,10567,推荐药物
5053,10136,推荐药物
7844,9989,推荐药物
3699,10659,推荐药物
5660,12739,推荐药物
6449,10253,推荐药物
8503,9697,推荐药物
1998,9642,推荐药物
6362,10027,推荐药物
8773,10959,推荐药物
1917,13036,推荐药物
2895,13222,推荐药物
649,11559,推荐药物
5297,10211,推荐药物
3384,10419,推荐药物
5558,9822,推荐药物
3609,12361,推荐药物
910,10345,推荐药物
3995,11492,推荐药物
7791,9927,推荐药物
1280,10261,推荐药物
3418,11612,推荐药物
6466,9827,推荐药物
2673,10727,推荐药物
7032,10955,推荐药物
3537,12282,推荐药物
3956,13045,推荐药物
5783,12848,推荐药物
5818,11316,推荐药物
6931,12607,推荐药物
7341,10457,推荐药物
8664,10761,推荐药物
7225,9740,推荐药物
736,12343,推荐药物
2034,10091,推荐药物
2595,11742,推荐药物
1619,12822,推荐药物
1615,10014,推荐药物
7044,10855,推荐药物
5003,10767,推荐药物
6247,11211,推荐药物
7672,12129,推荐药物
3416,11822,推荐药物
8413,11379,推荐药物
7680,11554,推荐药物
620,9911,推荐药物
4164,11691,推荐药物
7049,13000,推荐药物
3644,12989,推荐药物
4091,12374,推荐药物
3692,12773,推荐药物
7284,10810,推荐药物
5439,9621,推荐药物
2076,10959,推荐药物
7765,10391,推荐药物
5490,13111,推荐药物
4167,12453,推荐药物
3284,12737,推荐药物
3970,12558,推荐药物
8014,12574,推荐药物
6568,10171,推荐药物
7363,9808,推荐药物
7902,11030,推荐药物
5352,12103,推荐药物
7132,11786,推荐药物
6661,10024,推荐药物
8350,13067,推荐药物
2425,10903,推荐药物
4499,10819,推荐药物
1294,13011,推荐药物
2039,9965,推荐药物
4270,12725,推荐药物
8554,9452,推荐药物
8601,9587,推荐药物
8059,10419,推荐药物
1315,10180,推荐药物
3085,11588,推荐药物
5934,10444,推荐药物
3040,10582,推荐药物
6625,13091,推荐药物
8390,9712,推荐药物
6198,11490,推荐药物
6219,10741,推荐药物
7077,10285,推荐药物
6209,12987,推荐药物
6902,11479,推荐药物
6941,12148,推荐药物
8550,10273,推荐药物
8931,11032,推荐药物
3955,13193,推荐药物
8448,11339,推荐药物
5563,11204,推荐药物
7812,10761,推荐药物
7699,9797,推荐药物
5498,11853,推荐药物
7977,11635,推荐药物
3571,10773,推荐药物
4876,11746,推荐药物
4765,13195,推荐药物
6260,11147,推荐药物
8912,9821,推荐药物
2453,13111,推荐药物
6102,9930,推荐药物
3868,12266,推荐药物
6746,11667,推荐药物
2383,11853,推荐药物
2930,10910,推荐药物
4329,11693,推荐药物
5700,9726,推荐药物
9388,11983,推荐药物
3099,12437,推荐药物
8085,13221,推荐药物
8802,12737,推荐药物
7385,12640,推荐药物
3259,12751,推荐药物
8426,12964,推荐药物
9079,9825,推荐药物
3179,12764,推荐药物
5628,12985,推荐药物
8635,10676,推荐药物
859,10854,推荐药物
7973,12119,推荐药物
4774,11798,推荐药物
2883,12848,推荐药物
1132,11243,推荐药物
6385,10094,推荐药物
7085,10224,推荐药物
7807,11049,推荐药物
8210,10968,推荐药物
3968,11986,推荐药物
6559,10867,推荐药物
6492,12343,推荐药物
2399,10033,推荐药物
8602,13108,推荐药物
1095,12350,推荐药物
3303,11747,推荐药物
4807,11654,推荐药物
3016,11983,推荐药物
2143,10334,推荐药物
3005,11490,推荐药物
4741,13130,推荐药物
7050,11820,推荐药物
5851,9499,推荐药物
8623,13199,推荐药物
1374,11537,推荐药物
5906,9564,推荐药物
671,10365,推荐药物
3528,12360,推荐药物
3786,13082,推荐药物
6528,10061,推荐药物
1802,9997,推荐药物
8666,9684,推荐药物
736,13111,推荐药物
6553,12034,推荐药物
831,10334,推荐药物
6337,13092,推荐药物
917,12737,推荐药物
7706,10289,推荐药物
2153,10200,推荐药物
4023,13126,推荐药物
4340,9718,推荐药物
9098,12519,推荐药物
9055,12140,推荐药物
5530,12627,推荐药物
3286,11059,推荐药物
7417,12247,推荐药物
3626,11166,推荐药物
2676,9997,推荐药物
4081,10184,推荐药物
7849,11559,推荐药物
2801,10042,推荐药物
9163,9673,推荐药物
1915,11722,推荐药物
6447,10358,推荐药物
4943,11820,推荐药物
5701,11521,推荐药物
7604,11358,推荐药物
1932,9775,推荐药物
2441,11039,推荐药物
8055,12237,推荐药物
6338,10140,推荐药物
7966,10764,推荐药物
8174,11034,推荐药物
8950,11679,推荐药物
3988,9884,推荐药物
4972,12589,推荐药物
8534,9840,推荐药物
3854,11476,推荐药物
6541,12992,推荐药物
2294,12320,推荐药物
998,10283,推荐药物
5924,10706,推荐药物
1016,12383,推荐药物
3115,12131,推荐药物
5081,11139,推荐药物
7329,12723,推荐药物
3114,11095,推荐药物
1161,11447,推荐药物
2388,11117,推荐药物
6798,10109,推荐药物
7722,9645,推荐药物
8086,11746,推荐药物
5608,13205,推荐药物
6804,12941,推荐药物
1094,10254,推荐药物
1040,12869,推荐药物
1945,12992,推荐药物
5862,12756,推荐药物
6848,10645,推荐药物
4692,12236,推荐药物
8731,10615,推荐药物
4014,9697,推荐药物
2038,11779,推荐药物
2556,12734,推荐药物
1322,11760,推荐药物
7058,12437,推荐药物
2805,12291,推荐药物
7912,11017,推荐药物
2130,10427,推荐药物
5967,13041,推荐药物
3256,9779,推荐药物
8688,9741,推荐药物
2721,11676,推荐药物
3309,9901,推荐药物
913,12195,推荐药物
6300,11984,推荐药物
6375,10960,推荐药物
7803,10073,推荐药物
7616,13073,推荐药物
2469,13215,推荐药物
6117,11629,推荐药物
5886,9696,推荐药物
8530,11295,推荐药物
2976,12586,推荐药物
6224,11829,推荐药物
7956,9821,推荐药物
8177,12093,推荐药物
1500,11847,推荐药物
6350,11624,推荐药物
7029,11316,推荐药物
5385,12637,推荐药物
7517,11667,推荐药物
4460,11013,推荐药物
6651,11214,推荐药物
7350,12214,推荐药物
8355,12362,推荐药物
4278,9884,推荐药物
2946,12478,推荐药物
6651,11967,推荐药物
4672,11072,推荐药物
1419,11725,推荐药物
4065,13193,推荐药物
912,10971,推荐药物
1948,11659,推荐药物
9122,12417,推荐药物
5125,13195,推荐药物
934,13154,推荐药物
1108,10403,推荐药物
2948,12001,推荐药物
7813,10516,推荐药物
7871,13045,推荐药物
1259,9490,推荐药物
4019,9743,推荐药物
1322,11919,推荐药物
7481,11933,推荐药物
6212,10109,推荐药物
6117,10166,推荐药物
6898,10711,推荐药物
2100,10801,推荐药物
4983,10779,推荐药物
2856,10129,推荐药物
5109,11017,推荐药物
4266,9672,推荐药物
5810,12306,推荐药物
6024,9815,推荐药物
7193,11168,推荐药物
4403,11354,推荐药物
3826,11614,推荐药物
4742,10494,推荐药物
4644,9827,推荐药物
7219,9446,推荐药物
8720,10717,推荐药物
1099,13200,推荐药物
6543,11684,推荐药物
1476,9499,推荐药物
3392,9697,推荐药物
6101,10645,推荐药物
5300,13084,推荐药物
2232,9766,推荐药物
7635,12805,推荐药物
3188,9775,推荐药物
6316,10308,推荐药物
1153,10659,推荐药物
8242,11311,推荐药物
4736,12222,推荐药物
7540,9722,推荐药物
2504,9812,推荐药物
5624,11342,推荐药物
4353,12264,推荐药物
2040,10483,推荐药物
5641,10160,推荐药物
5194,13074,推荐药物
7194,10531,推荐药物
4275,10685,推荐药物
7947,13171,推荐药物
