:START_ID,:END_ID,:TYPE
4847,20444,诊断检查
3520,19956,诊断检查
3212,19802,诊断检查
5748,18632,诊断检查
5078,19570,诊断检查
8162,19223,诊断检查
2339,18147,诊断检查
9370,21222,诊断检查
4823,20200,诊断检查
2948,19223,诊断检查
5292,21400,诊断检查
9248,21071,诊断检查
911,18632,诊断检查
8541,18363,诊断检查
4002,21330,诊断检查
5618,20602,诊断检查
5479,20770,诊断检查
5131,20733,诊断检查
4212,18528,诊断检查
4383,21149,诊断检查
7989,19223,诊断检查
3662,20372,诊断检查
941,20825,诊断检查
5043,21250,诊断检查
7701,19486,诊断检查
7787,20664,诊断检查
4297,19617,诊断检查
7562,20498,诊断检查
773,19570,诊断检查
1286,19980,诊断检查
1054,21329,诊断检查
4522,20171,诊断检查
1292,20862,诊断检查
5807,19486,诊断检查
7905,20949,诊断检查
4614,20615,诊断检查
5482,20615,诊断检查
2790,19172,诊断检查
5757,19570,诊断检查
1998,21018,诊断检查
4353,21212,诊断检查
5890,18568,诊断检查
6865,18582,诊断检查
3184,21300,诊断检查
8730,19223,诊断检查
5151,20615,诊断检查
6790,19095,诊断检查
9309,21018,诊断检查
4259,20615,诊断检查
7465,18332,诊断检查
1932,19605,诊断检查
9310,20304,诊断检查
4902,20825,诊断检查
5758,20615,诊断检查
5834,18747,诊断检查
1128,19243,诊断检查
2115,21018,诊断检查
3224,20630,诊断检查
787,21457,诊断检查
8298,18907,诊断检查
4337,19202,诊断检查
988,19675,诊断检查
5729,20615,诊断检查
4938,20775,诊断检查
5364,21330,诊断检查
7244,19458,诊断检查
940,19193,诊断检查
3452,19613,诊断检查
4686,19202,诊断检查
9275,21409,诊断检查
5472,18765,诊断检查
6437,21382,诊断检查
4311,20782,诊断检查
6234,21212,诊断检查
6715,19570,诊断检查
8299,21119,诊断检查
4654,20518,诊断检查
687,18540,诊断检查
5151,20674,诊断检查
3495,19323,诊断检查
7454,20069,诊断检查
9163,19223,诊断检查
3835,19318,诊断检查
703,18540,诊断检查
4913,19475,诊断检查
5328,20896,诊断检查
8952,20158,诊断检查
1943,19914,诊断检查
7389,18980,诊断检查
646,20687,诊断检查
5679,18526,诊断检查
1767,20733,诊断检查
2976,21032,诊断检查
944,18565,诊断检查
5444,21185,诊断检查
4260,19223,诊断检查
6844,20305,诊断检查
2698,18528,诊断检查
2066,19914,诊断检查
8760,19865,诊断检查
2849,20857,诊断检查
8836,21409,诊断检查
4130,19716,诊断检查
2036,19914,诊断检查
2725,18988,诊断检查
2320,19347,诊断检查
3012,18647,诊断检查
8331,19458,诊断检查
2012,21018,诊断检查
1832,19164,诊断检查
1755,21261,诊断检查
5127,19893,诊断检查
5630,20770,诊断检查
9210,18678,诊断检查
3955,19862,诊断检查
8446,19340,诊断检查
1253,19290,诊断检查
940,20924,诊断检查
5154,18111,诊断检查
9399,20901,诊断检查
1013,18174,诊断检查
6273,20860,诊断检查
7994,18607,诊断检查
1197,19156,诊断检查
6417,19760,诊断检查
7728,18428,诊断检查
3183,18867,诊断检查
1466,18998,诊断检查
6424,19570,诊断检查
3772,19274,诊断检查
3369,21453,诊断检查
5424,19951,诊断检查
6767,19385,诊断检查
850,18822,诊断检查
3888,20445,诊断检查
4696,19223,诊断检查
5907,20615,诊断检查
4372,18853,诊断检查
3074,20615,诊断检查
8020,20615,诊断检查
5686,20664,诊断检查
1503,19805,诊断检查
5827,20695,诊断检查
6247,19202,诊断检查
7586,18143,诊断检查
945,20294,诊断检查
4949,19914,诊断检查
2178,19722,诊断检查
4432,20184,诊断检查
1838,19870,诊断检查
3517,19219,诊断检查
5668,18893,诊断检查
1510,19202,诊断检查
5972,19570,诊断检查
788,19570,诊断检查
4447,19519,诊断检查
3628,18540,诊断检查
3670,20158,诊断检查
3673,20455,诊断检查
5160,21450,诊断检查
8880,19570,诊断检查
4610,21261,诊断检查
3869,20664,诊断检查
9376,20158,诊断检查
6096,20615,诊断检查
4507,20747,诊断检查
6893,20542,诊断检查
5730,19062,诊断检查
6294,19486,诊断检查
8746,18438,诊断检查
5952,19201,诊断检查
8069,20158,诊断检查
3256,20263,诊断检查
5473,19716,诊断检查
1412,20615,诊断检查
5774,19968,诊断检查
6027,19781,诊断检查
4469,18428,诊断检查
6818,21001,诊断检查
4486,18537,诊断检查
8997,20301,诊断检查
5924,20598,诊断检查
7538,20017,诊断检查
3031,19531,诊断检查
1221,18632,诊断检查
3125,20447,诊断检查
9395,19436,诊断检查
7876,18872,诊断检查
4104,19202,诊断检查
3829,19486,诊断检查
1817,19698,诊断检查
4030,19223,诊断检查
3769,19318,诊断检查
1795,20615,诊断检查
840,20601,诊断检查
3420,20748,诊断检查
4954,20615,诊断检查
5214,20537,诊断检查
7519,18872,诊断检查
8551,20825,诊断检查
4492,20190,诊断检查
6512,20664,诊断检查
7968,19451,诊断检查
5977,20615,诊断检查
2186,20843,诊断检查
3217,21018,诊断检查
1868,20579,诊断检查
2822,19753,诊断检查
4395,20843,诊断检查
7299,20687,诊断检查
9202,19156,诊断检查
3891,20340,诊断检查
9054,19570,诊断检查
7843,19716,诊断检查
1044,19715,诊断检查
6051,20615,诊断检查
6794,19316,诊断检查
8286,19290,诊断检查
6926,21001,诊断检查
6732,19914,诊断检查
3922,20664,诊断检查
7006,18717,诊断检查
7869,21212,诊断检查
2861,18295,诊断检查
7058,19914,诊断检查
6343,19223,诊断检查
7075,21212,诊断检查
1769,20444,诊断检查
3010,20019,诊断检查
3250,21275,诊断检查
1580,20992,诊断检查
6109,19975,诊断检查
4252,20687,诊断检查
750,20347,诊断检查
708,18221,诊断检查
1173,21101,诊断检查
943,18433,诊断检查
2500,21221,诊断检查
1910,21051,诊断检查
5242,20126,诊断检查
2794,19570,诊断检查
2631,19398,诊断检查
8188,18872,诊断检查
1638,18784,诊断检查
6747,18632,诊断检查
4627,19715,诊断检查
3306,18970,诊断检查
7731,20480,诊断检查
7874,18907,诊断检查
9333,18258,诊断检查
8147,18634,诊断检查
3398,18639,诊断检查
5532,20518,诊断检查
8780,20560,诊断检查
9104,19570,诊断检查
1017,18907,诊断检查
9370,21138,诊断检查
5279,20770,诊断检查
2336,20830,诊断检查
742,18644,诊断检查
5004,20953,诊断检查
5777,20455,诊断检查
4897,18674,诊断检查
7610,21056,诊断检查
3985,19451,诊断检查
2802,18724,诊断检查
8619,21453,诊断检查
3267,19555,诊断检查
5375,19209,诊断检查
1701,21330,诊断检查
1082,20340,诊断检查
7468,19072,诊断检查
8722,19570,诊断检查
3585,20559,诊断检查
8680,19223,诊断检查
9376,20615,诊断检查
6861,19458,诊断检查
1389,19730,诊断检查
3509,18237,诊断检查
7266,18428,诊断检查
6656,19611,诊断检查
5049,19062,诊断检查
823,19570,诊断检查
5885,20158,诊断检查
668,18540,诊断检查
5575,19570,诊断检查
7363,20770,诊断检查
9224,18574,诊断检查
5430,20019,诊断检查
9216,19156,诊断检查
5505,18226,诊断检查
946,18634,诊断检查
1115,18907,诊断检查
4515,18730,诊断检查
6779,20615,诊断检查
4112,18400,诊断检查
8511,20458,诊断检查
1080,19716,诊断检查
6600,20453,诊断检查
6548,19570,诊断检查
5293,18582,诊断检查
901,18907,诊断检查
6309,19290,诊断检查
2508,20615,诊断检查
4050,18215,诊断检查
7112,19716,诊断检查
5698,20770,诊断检查
8829,19997,诊断检查
3378,18582,诊断检查
9164,18632,诊断检查
5466,20735,诊断检查
1002,19975,诊断检查
8633,20545,诊断检查
3646,18308,诊断检查
4197,18295,诊断检查
2912,20770,诊断检查
9017,20501,诊断检查
3513,18459,诊断检查
3745,19193,诊断检查
1736,19326,诊断检查
5141,19570,诊断检查
5250,19385,诊断检查
6184,20158,诊断检查
2579,21105,诊断检查
7367,21046,诊断检查
2383,20615,诊断检查
1754,20463,诊断检查
4440,20811,诊断检查
8272,19716,诊断检查
3635,19286,诊断检查
7209,19716,诊断检查
8097,19716,诊断检查
8147,18185,诊断检查
6948,18450,诊断检查
6027,19519,诊断检查
3350,20615,诊断检查
8932,18893,诊断检查
6813,18528,诊断检查
1723,21261,诊断检查
4572,19223,诊断检查
4235,19486,诊断检查
1086,21185,诊断检查
3413,21221,诊断检查
3691,20447,诊断检查
8173,21051,诊断检查
5261,21212,诊断检查
3076,19347,诊断检查
3949,19486,诊断检查
6099,20615,诊断检查
4195,21018,诊断检查
1523,19202,诊断检查
7935,20394,诊断检查
3396,18582,诊断检查
4180,18639,诊断检查
8112,19266,诊断检查
1436,20391,诊断检查
5183,18907,诊断检查
2096,18730,诊断检查
5397,18582,诊断检查
4857,20770,诊断检查
1218,19223,诊断检查
7652,19336,诊断检查
3966,19914,诊断检查
2562,20116,诊断检查
5446,19519,诊断检查
7559,20664,诊断检查
2547,20615,诊断检查
3922,21302,诊断检查
3154,20158,诊断检查
4497,20664,诊断检查
1527,19202,诊断检查
6504,21212,诊断检查
7388,18564,诊断检查
6358,20305,诊断检查
6933,20615,诊断检查
1473,20019,诊断检查
4666,18213,诊断检查
809,20687,诊断检查
6359,18702,诊断检查
1754,19847,诊断检查
5495,19190,诊断检查
3990,19745,诊断检查
2355,19951,诊断检查
3941,20167,诊断检查
5263,19223,诊断检查
6685,19312,诊断检查
1543,18217,诊断检查
4309,20394,诊断检查
7991,20480,诊断检查
7755,21221,诊断检查
4652,19216,诊断检查
9372,18308,诊断检查
7830,20615,诊断检查
8007,19202,诊断检查
8919,19675,诊断检查
1866,20158,诊断检查
7777,20158,诊断检查
8732,19765,诊断检查
1458,18179,诊断检查
4108,19584,诊断检查
3766,20825,诊断检查
1774,20614,诊断检查
4534,21261,诊断检查
795,20305,诊断检查
2999,20084,诊断检查
4037,20556,诊断检查
9391,19477,诊断检查
6536,20686,诊断检查
3994,20615,诊断检查
6124,20770,诊断检查
890,20733,诊断检查
5967,20733,诊断检查
745,18899,诊断检查
5086,18582,诊断检查
5621,18907,诊断检查
8432,19458,诊断检查
5569,19318,诊断检查
884,19614,诊断检查
8411,19451,诊断检查
5095,20891,诊断检查
9289,20887,诊断检查
1958,21051,诊断检查
8775,19223,诊断检查
6986,20158,诊断检查
1665,20770,诊断检查
1407,19033,诊断检查
4948,20847,诊断检查
1465,20932,诊断检查
1034,21359,诊断检查
6938,21062,诊断检查
9348,19570,诊断检查
5567,20615,诊断检查
1258,19686,诊断检查
6493,21330,诊断检查
2181,20387,诊断检查
5391,21382,诊断检查
5177,18400,诊断检查
6769,19132,诊断检查
2444,19318,诊断检查
5652,19223,诊断检查
2093,19914,诊断检查
8876,20311,诊断检查
8478,20615,诊断检查
3521,18429,诊断检查
8614,21444,诊断检查
1599,20735,诊断检查
1651,20687,诊断检查
8345,19458,诊断检查
7287,20158,诊断检查
2174,18455,诊断检查
8013,20451,诊断检查
5364,18118,诊断检查
3777,20615,诊断检查
4296,21261,诊断检查
2692,21022,诊断检查
3108,20615,诊断检查
5184,20825,诊断检查
7237,19519,诊断检查
4785,18907,诊断检查
8284,18400,诊断检查
6234,19704,诊断检查
8054,20615,诊断检查
9276,20615,诊断检查
5535,20687,诊断检查
3126,19716,诊断检查
8673,20825,诊断检查
7652,19570,诊断检查
1852,21409,诊断检查
8581,18400,诊断检查
1131,19519,诊断检查
7727,20053,诊断检查
5953,21221,诊断检查
7058,20615,诊断检查
2809,19312,诊断检查
3852,19312,诊断检查
934,19785,诊断检查
5535,18202,诊断检查
687,18717,诊断检查
2396,20482,诊断检查
1290,20403,诊断检查
7050,18299,诊断检查
923,18907,诊断检查
2493,18632,诊断检查
8597,20458,诊断检查
3496,19202,诊断检查
6038,19445,诊断检查
4614,20518,诊断检查
4541,21330,诊断检查
2933,21453,诊断检查
4318,21287,诊断检查
6703,18795,诊断检查
3426,20895,诊断检查
2616,18292,诊断检查
5489,21306,诊断检查
1395,19570,诊断检查
3862,21261,诊断检查
3457,20459,诊断检查
7477,19089,诊断检查
8275,21006,诊断检查
6290,20770,诊断检查
5455,19477,诊断检查
6416,21185,诊断检查
7055,18632,诊断检查
5806,19458,诊断检查
3303,18308,诊断检查
8836,18907,诊断检查
7295,21199,诊断检查
3285,21018,诊断检查
1137,20340,诊断检查
6883,21006,诊断检查
6129,19243,诊断检查
9301,19223,诊断检查
2902,18795,诊断检查
1362,21306,诊断检查
7619,18639,诊断检查
9381,20860,诊断检查
1929,19625,诊断检查
787,18155,诊断检查
4184,20938,诊断检查
4930,19209,诊断检查
8543,20615,诊断检查
5291,19629,诊断检查
6093,18117,诊断检查
5360,21051,诊断检查
9324,20690,诊断检查
8933,20605,诊断检查
9357,21212,诊断检查
5042,19794,诊断检查
3811,19035,诊断检查
754,19570,诊断检查
5640,19532,诊断检查
7886,21298,诊断检查
3846,19570,诊断检查
5178,19587,诊断检查
8069,18526,诊断检查
3502,20062,诊断检查
6317,19178,诊断检查
6472,19458,诊断检查
7586,20532,诊断检查
4864,20825,诊断检查
5209,18980,诊断检查
3055,20887,诊断检查
2992,20770,诊断检查
9311,21275,诊断检查
2340,21164,诊断检查
6537,19715,诊断检查
2531,20420,诊断检查
3946,19294,诊断检查
8687,21412,诊断检查
1591,20733,诊断检查
8243,19716,诊断检查
4253,19451,诊断检查
4737,19558,诊断检查
9068,20575,诊断检查
5007,21093,诊断检查
7872,18428,诊断检查
9375,20158,诊断检查
8739,18869,诊断检查
627,21305,诊断检查
3887,19716,诊断检查
696,21436,诊断检查
5471,21212,诊断检查
7075,19862,诊断检查
4319,20305,诊断检查
6000,20559,诊断检查
1854,21409,诊断检查
3896,20615,诊断检查
6678,20305,诊断检查
3843,19125,诊断检查
1807,19538,诊断检查
3763,21018,诊断检查
8302,20825,诊断检查
7280,19451,诊断检查
1049,19570,诊断检查
1175,18823,诊断检查
1129,19415,诊断检查
9127,20687,诊断检查
6957,18260,诊断检查
5609,20770,诊断检查
8725,20158,诊断检查
3447,20019,诊断检查
980,18769,诊断检查
1818,18419,诊断检查
4391,20615,诊断检查
4419,20305,诊断检查
1460,20577,诊断检查
7826,21330,诊断检查
5805,19486,诊断检查
6456,18730,诊断检查
6671,19292,诊断检查
648,21128,诊断检查
7928,19223,诊断检查
1239,18178,诊断检查
7235,21330,诊断检查
1056,19477,诊断检查
3338,18591,诊断检查
8814,20366,诊断检查
5162,19914,诊断检查
4301,20605,诊断检查
4767,20862,诊断检查
860,20340,诊断检查
8126,20108,诊断检查
7036,20158,诊断检查
9361,19519,诊断检查
1945,21051,诊断检查
4072,18518,诊断检查
4628,21261,诊断检查
2736,18220,诊断检查
5199,20158,诊断检查
8713,19223,诊断检查
3151,20158,诊断检查
2274,18988,诊断检查
8116,20305,诊断检查
2973,19451,诊断检查
1136,21261,诊断检查
9025,20615,诊断检查
1156,21321,诊断检查
7471,20687,诊断检查
7531,20506,诊断检查
5513,19716,诊断检查
6883,19649,诊断检查
3694,20610,诊断检查
5942,19197,诊断检查
5942,21105,诊断检查
8259,20158,诊断检查
8033,18632,诊断检查
2995,19347,诊断检查
9329,19486,诊断检查
5519,20158,诊断检查
2967,19968,诊断检查
3637,20019,诊断检查
681,18784,诊断检查
1571,19570,诊断检查
9061,20781,诊断检查
3992,20536,诊断检查
